unique_id,hurst,series_length,unitroot_pp,unitroot_kpss,hw_alpha,hw_beta,hw_gamma,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,alpha,beta,arch_acf,garch_acf,arch_r2,garch_r2,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
m220,1.0601067349710065,321,-181.4022263058168,3.596742620550824,0.07863363631371675,3.96223614520734e-12,1.828214644513215e-10,0.44497628057554045,1,12,0.5547511319053036,9.408499605475736e-06,10.177937198035071,-2.821659732287851,-0.04504715554827126,0.10109179770672588,0.3096657472676503,4,6,0.3630830902667293,0.33739034986827804,0.917319283571764,0.08710320740613511,0.5729742671276444,0.4145966954243474,0.0712435135938714,1.886549259079649e-12,,,,,59,0.7416291794584626,96,0.06813241354522359,0.4992228890243218,1.3602042084060308,-0.4438839735793776,0.25569903943776096,-0.6725475456603016,0.5867000555592744,0.40326880890225736
m221,1.1287800944373667,321,-167.9937645783291,4.1280381960317705,0.13658788489388746,6.493458104445016e-14,0.31834794019369284,0.5230867475068677,1,12,0.771032663098825,4.6960685674118755e-06,11.3448341853906,0.5691840429420336,-0.023594477530305538,0.09728886386467886,0.6604434871406466,7,6,0.43354626843788335,0.554363454316201,1.0190267276775893,0.450981406378484,1.7446975340973572,0.34748231931212553,0.09454108844636087,0.0,,,,,48,0.6522462785152613,58,0.15160961134023787,0.5211213306134262,2.13973681403734,-0.41386564639886025,0.34879389942727207,-0.604444967962795,0.5419972735385381,0.7004699289118818
m222,1.1494268531276717,321,-41.197571409241334,3.0162427847327957,0.21057311212067417,3.920958971457901e-15,0.6630249456870106,0.7766726836370696,1,12,0.9398148323956526,1.1699782359608307e-07,10.432868253028555,-6.559583005128948,0.1854773464600368,0.19226227271879856,0.8241780216172903,2,6,0.7535105363021714,0.12514572093627085,0.6499579329471639,0.5295414050241511,0.6614960135829646,0.12798790005499702,0.6419266452588639,0.0,,,,,85,0.3864788921058523,34,0.6529990096959692,0.8375785553420816,4.584529953411545,-0.22253058565369147,0.10591817968617916,-0.53866433646383,0.32493669469201086,0.8852901889583802
m223,1.2108274774488867,321,-154.34631681114828,4.02856270616024,0.051439559723375175,0.05143955972337516,0.19659733120521988,0.5766964923316753,1,12,0.7685565902345085,2.207948156975362e-06,11.291939550762539,-4.515657319958222,-0.30919610369910294,0.15072266063689826,0.6354418730631084,12,5,0.48934173208276893,0.35796069218220183,0.9504331855473955,0.38972129156963875,2.0399533228495335,0.17200224626524302,0.047184982374108994,0.04718498237410898,,,,,61,0.5210502130663787,66,0.2980982217203645,0.5677965268068795,2.3780497170458057,-0.4715123919314294,0.292364173956959,-0.678184562922289,0.6007932869254248,0.7061210682377418
m224,1.2078046481676077,321,-113.3677886402497,4.9045052850987325,0.07691467865749711,0.07691467865749711,0.17834235227006262,0.7365277351952014,1,12,0.8604870985956312,6.015973191445795e-07,13.963309294864995,-2.4128478121541304,-0.23474185024752192,0.1369634885366964,0.6144872091443825,12,5,0.84227457773367,0.601429531363337,1.0890223995499844,0.3981781184423923,3.1403760762924944,0.0714502829326905,0.06923270192281791,0.06923270192281791,,,,,66,0.46368228641081927,50,0.19787687736538506,0.6532063183271533,4.372189948237638,-0.47452866680453115,0.2824920814860908,-0.6326877537603017,0.47848477002618706,0.7803132856589837
m225,1.1506805473032218,321,-137.99017634139474,4.514263111126536,0.07882410816985373,2.384278260451617e-12,1.2716222413451382e-09,0.6420556872848286,1,12,0.699916760867973,2.2907462227481174e-06,12.890605335765981,-4.039317029714404,-0.047265107550266215,0.11209212931071108,0.263125486700003,3,1,0.6375469292849603,0.45291812120478653,0.9291254111786873,0.009768784104045521,0.9490634728163312,0.09304329891575286,0.0681685523005588,0.0,,,,,12,0.6044906463717664,77,0.0753026843087865,0.5976374978480923,3.2753588413337487,-0.4137575687774199,0.28251340498294547,-0.5710494423676171,0.4343345512942651,0.5496699889259374
m226,1.1884208697174359,321,-116.61518270572267,4.438054516552256,0.05681211189540883,0.05681211189540883,0.1951274887896496,0.6876518419123367,1,12,0.8415210458824912,1.1811278235532745e-06,12.760195902575308,-4.519810871971447,-0.2831383427725802,0.15221108234287983,0.6453113637536155,12,5,0.6698029630721511,0.4209726091855759,0.9871759260967216,0.4139239170654314,2.74445236733769,0.10012421991584727,0.05093268468582334,0.050932684685823314,,,,,61,0.46252934226965386,58,0.28424450459543904,0.6450769974886568,3.626871907626326,-0.4666178982917456,0.2825286693382819,-0.6628331687912186,0.5536465532007936,0.7641274364052509
m227,,321,-23.60420997819059,3.382791773730758,0.5756895050598516,1.021833059176068e-12,0.3886304671201333,0.8542473713335247,1,12,0.940374310501456,3.174336107333816e-07,12.806615061242997,0.771351558145504,0.3725758308174889,0.4341688016970704,0.6873417200730154,1,5,0.864804585758178,0.13013289687891483,0.6766059137638476,0.27608025483257204,1.6010742388839174,0.07262690243739373,0.6686771926700482,1.6752227588998114e-11,,,,,156,0.44801035693973124,9,0.5684187455948873,0.8928571650378824,5.785138185854337,-0.27939915553895983,0.11303490925442494,-0.6168331818213219,0.439970602786479,0.7848179170063794
m228,,321,-26.091014088961686,4.220321154260443,0.14163179170124876,0.14163179170124876,0.568077949685194,0.8304172272431736,1,12,0.9639184448850742,9.224163148890022e-08,14.008510287055616,5.880569008142939,-0.17190000990080342,0.18770431077388453,0.8332749581207856,1,5,0.928409270870647,0.4184450811401124,0.8793348613366032,0.4790104134183971,2.1515780935463664,0.12814317503808412,0.11884893556596514,0.11884893556596514,,,,,168,0.4031399315898393,7,0.754468154088139,0.8538715082818831,5.983221710955539,-0.24346417492678943,0.4260084073929818,-0.5036849888756063,0.6065613777485466,0.8969022080258914
m229,1.2378918811898392,321,-60.29470951765229,4.793286667944481,0.1478291959400288,6.292405590362348e-10,5.751350319169109e-09,0.8046204678719056,1,12,0.8322270899889267,1.2459801360795982e-06,14.858950845097496,1.620604831665505,-0.15463060457299468,0.1073053957957275,0.261682803152988,11,6,0.8951970300164215,0.44409498746068526,1.0060312328162426,0.04453524602349775,1.648250652367095,0.055769163223699375,0.14203800276684966,0.0,,,,,24,0.48676767373931845,31,0.23415095489454152,0.7599694403267436,5.398113265957649,-0.49177755714278837,0.29914708211436764,-0.6601080495724216,0.5375433594983323,0.7059448234166628
m23,1.077315056058864,318,-70.76533490641023,5.091522057455228,0.11571153887652906,0.0,0.2762602905631527,0.8248688664128775,1,12,0.9253354662195306,2.1159222937758817e-07,15.33730076018449,1.0106508517023562,-0.16400597703526795,0.10122511264837745,0.6796562817462984,12,1,1.0677091652876414,0.6507867457510097,1.2082373029217468,0.42635824518413823,2.9693300442790163,0.047282255169521364,0.07511196320897087,3.3231879638752776e-14,,,,,22,0.42155509466447005,25,0.4277366814816609,0.7412676828776014,5.7240615460014705,-0.5868082515344414,0.6958957346855484,-0.684209548131721,0.9056462392906985,0.849371896333846
m230,1.1186174904364616,321,-56.87767254668344,4.245323774322292,0.23914972735084258,5.811390425663648e-14,0.5874454974265534,0.6381737674406462,1,12,0.9353909504224037,2.0712861934068978e-07,13.571544550586832,5.468975020865244,0.05178915249182184,0.21046632182983654,0.8036292611248141,1,5,0.7592870424464021,0.7133993592155878,1.1669442025574046,0.3485412333441532,3.22069406698333,0.19901142608509714,0.15334603701487484,4.026068763246563e-15,,,,,71,0.5435307799552829,27,0.7710341843976307,0.7537280046458261,4.318511363277863,-0.31777090678250125,0.743592441513956,-0.5473843358831572,1.0290599552514903,0.7787020386454089
m231,1.1362436216323422,321,-19.404947198913,3.883580600138087,0.5234652351653303,1.05663168530369e-13,0.4537752660639539,0.8532171069115009,1,12,0.9540804570984276,1.9328347695278962e-07,13.871028954642181,2.129751951146998,0.3459309108863112,0.3663278961372466,0.7440751901513962,1,5,0.8722541333981481,0.17909144982600883,0.7527251615282442,0.24171205589269587,2.176785900126118,0.05743736601870811,0.6991815452582795,1.6969868364435918e-11,,,,,156,0.42561315568083014,15,0.6268508966638804,0.9008374611972773,6.026642406552478,-0.21645602744140516,0.22498400725345105,-0.5671281663271948,0.5796330829835383,0.8165021067710724
m232,1.099976712371388,321,-21.673811663969296,3.526444330582002,0.08411471985762235,0.04779293913696754,0.31193404926111035,0.6871436867368158,1,12,0.9351998501532014,6.271945949434719e-07,13.239815254572441,9.29750044426861,-0.11758116311899201,0.07131015563133399,0.6387824985285104,2,6,0.8869137617735618,0.24523761096679056,0.8263667673927154,0.025609352061272503,3.703380956223734,0.14600586248854738,0.4909595424046017,0.0,,,,,206,0.5024013269638796,25,0.6654243710997136,0.8716577289328103,5.683189265613995,-0.4122076164222873,0.26973995259238437,-0.6644321593519378,0.5561459297233632,0.7315870319160457
m233,1.1843502751604813,321,-15.114210738367422,4.129566272634189,0.11220815642106367,0.036845219897338036,0.3293123110875075,0.8274761701269153,1,12,0.9553015638914618,1.5979533643743228e-07,14.504268687563638,7.951372389052477,0.007679686909472548,0.09533555985195169,0.6289179147483371,12,5,1.0052546897395884,0.27832057324476134,0.8652022550356336,0.13033732791721603,2.24250290088013,0.06444197877796559,0.13516181742080308,0.021068459989322785,,,,,186,0.41233198146242056,25,0.639972530509574,0.8966342539793687,6.938690950867072,-0.3947936311677765,0.3706425837061968,-0.6215332566982893,0.7868412472560533,0.8338720792787062
m234,1.2032168521922402,321,-26.237159979228394,4.221867383726795,0.2534815916411765,1.1870638624426095e-18,0.5798316710974998,0.7280143649947156,1,12,0.9547413495111007,1.8289448104765044e-07,14.41133779428161,7.24646018919708,0.1638406274149042,0.1982312389361572,0.7964507643464744,12,6,0.8543425445122462,0.18431875667586567,0.6687815012183109,0.23456012529070536,1.6118974482676003,0.2515848180019005,0.0705504992276667,0.02565404149899172,,,,,163,0.4970610188631577,21,0.8483211237899833,0.8635589448130648,5.408922305045731,-0.18515383416819156,0.1855973558640963,-0.477306192332294,0.3738761307190486,0.7819633448304698
m235,1.0355232504262004,321,-18.453896032423003,3.6175962570271025,0.34924016719492235,0.0,0.43180929709166666,0.84859050134795,1,12,0.9447755610939815,3.159832067907451e-07,13.290050861956619,7.006247655335784,0.07764479251589232,0.13436294635973597,0.5701062001956623,7,5,1.0182577545258624,0.37256418239626427,0.9143112333250388,0.30367415292622174,1.393476357934375,0.08657059630217502,0.3079152810015763,3.4278256143646565e-13,,,,,202,0.4234966132107434,53,0.579712852346571,0.885528655885875,6.644888960273821,-0.3329283256442217,0.2207429518626674,-0.57261094452347,0.38796029962976164,0.7894543503502739
m236,1.1360613808508928,321,-9.119926059003507,3.919098877062075,0.291822927654033,8.35496425710072e-12,0.4079209469591391,0.7946121737401554,1,12,0.9689586248272177,1.2603943990953436e-07,14.394680705143838,8.706382591358809,0.2006414741924449,0.17549675445845314,0.7087066365251464,12,6,0.9302539778032886,0.09747606521218459,0.6525266636636061,0.10832657268885794,2.0189451392903037,0.07510648034658525,0.715090601006487,4.574573564170677e-13,,,,,192,0.41757096007855277,13,0.7751838390259658,0.9361993150170783,6.913731719159642,-0.26313790487613886,0.23477052487121403,-0.6193827758200016,0.6624555266514344,0.7995581434939928
m237,1.0795556599843126,321,-27.627008818897266,3.6287869634338095,0.5670394354595174,0.0,0.38703189892669154,0.8175552426667523,1,12,0.9567321442704811,7.271332174875116e-08,12.474094486488179,-5.9215423139810275,0.37118289348887323,0.578158366193123,0.8454669626561182,1,6,0.8453035851959542,0.06307911202566863,0.4137892009076262,0.18066071343097592,0.32136065120159557,0.07041408728795331,0.9999999850815909,2.700995152771244e-11,,,,,23,0.33358969895725404,40,0.6523141281565217,0.9043661333914313,5.075954140306356,0.020487720300243407,0.19986853266125673,-0.3894155722861995,0.3579202920403439,0.8794326782658981
m238,1.236994840603407,321,-20.81635864517474,4.8363927025672035,0.2755265448171512,1.455607745456474e-14,0.39800074942285746,0.8721330860061315,1,12,0.9752336343085738,4.1661007123545794e-08,15.316490258000421,2.794452609283918,0.046626225131838624,0.12570447553698702,0.860655442286927,12,5,1.00556457384977,0.32472466017580015,0.763903488510732,0.5049166545620183,1.1034405333726853,0.06414442659418626,0.16593470209718905,0.0,,,,,119,0.3470371326258533,17,0.6732344894102835,0.88060439307963,6.485200950627051,-0.21969960047316134,0.27720656656553266,-0.495327532821671,0.4517769768917744,0.9112401628274318
m239,1.163109644061424,321,-26.430336173028024,4.874781698330477,0.2239889408363738,1.1840570028920092e-14,0.49228892797173407,0.8115926129084974,1,12,0.9467024944600939,1.3463803956109302e-07,15.750085602939361,2.9080518922780554,0.15463594342076084,0.1422609602826626,0.7422555580336294,11,6,0.8660115199460825,0.16973745877274998,0.6807026351487281,0.26318788329256804,1.181411313058005,0.14906742476224472,0.14678524486031735,0.0,,,,,49,0.4643903375798988,19,0.7096386765857623,0.8703285388936742,5.770073932718325,-0.2098486322829897,0.1889740649405049,-0.4925845644890202,0.3660600326368666,0.8180002549975195
m24,1.1660986721060826,318,-116.05587169263944,3.5122338054021522,0.17528531096792332,2.6776817489818288e-14,0.6315919183720956,0.7267571364266672,1,12,0.8633708194001887,1.603465699204483e-06,11.176784093351797,-3.9058358924922407,-0.35080622810632667,0.1692980972490442,0.6266067108172613,12,9,0.8056660109054162,0.6091709768249008,1.0947707255350405,0.6184767764206258,2.6103848490164805,0.2522881413015274,0.14506655071454758,2.5520756471721087e-13,,,,,95,0.4624910843236289,15,0.42165762698623244,0.6433209371479378,4.2243703284806955,-0.5662996021399751,0.3814802832527606,-0.7306415129442672,0.6910035679312756,0.8361759280608249
m240,1.208323681516344,321,-43.6902572240878,4.565989475463909,0.3313385690426851,0.0,0.4200518198869438,0.779597555009989,1,12,0.9460697989710669,1.207421412891253e-07,14.41901457509304,1.718187200460597,0.12506829991089793,0.16620219406131753,0.7997029590341893,7,5,0.8570263885646956,0.6169319556896422,1.0757268946663439,0.46900687193669854,1.1736729396944694,0.12818364885217026,0.18161545449640695,4.4226445294824256e-14,,,,,47,0.4749564612030524,33,0.6697997433641997,0.7947927865049832,5.136539809543683,-0.3131466529779751,0.5139636750712507,-0.5596513993612969,0.7404267022616298,0.834773090278096
m241,1.0825141939301095,321,-21.985368690640513,4.263444488152113,0.6271605797769003,3.2346691809773095e-14,0.37283942022309424,0.855731644171133,1,12,0.967125949150809,5.155267092181412e-08,14.154696246052197,-3.7049550130865554,0.41312267838154876,0.570324108500851,0.8541151572021815,1,6,0.8785141204456974,0.0695953091351203,0.40148689016524824,0.1781938816362499,0.38645647610027795,0.05864335419019114,0.9999999850988388,0.0,,,,,58,0.3359196274583371,23,0.6961133676068547,0.9181847775793487,5.695261802063909,0.04154606198679342,0.17030215992312553,-0.37427176962676173,0.2861681041594737,0.8898411971897034
m242,0.9602643617743638,321,-159.80197280848773,3.4368689709029137,0.11761290432616203,1.289012838763877e-16,0.36537888161746,0.3001692221252416,1,12,0.8453243783729845,2.8050379983310933e-07,8.717199903052961,-2.6425093703840146,-0.1208360524677569,0.07091801229628049,0.9247772773806313,12,7,0.254683820891083,0.3839864976483907,0.921054536680614,0.7657927645855267,2.2675439479672805,0.268193399835058,0.026670281080181022,0.02650788072374598,,,,,22,0.5710490669611149,85,0.7128408565893644,0.4751071389945435,0.5129962143386795,-0.23614819771555975,0.45393947968745935,-0.5081580540566316,0.7317322725348737,0.8862756413913347
m243,1.0991125653915197,321,-165.74508849676428,4.704601525807646,0.039066090962751605,6.247999673964523e-18,0.33806983420173026,0.5055441293736493,1,12,0.8665441784361426,2.6776196265486995e-07,12.346554688198971,2.096751708893809,-0.06935877952632037,0.12923090820592661,0.8450434834765354,12,8,0.40431220735381435,0.4073999773758949,0.9115962633336483,0.6773544255266322,2.744306301559231,0.38808988845860726,0.02262966424867238,0.022629664248672375,,,,,47,0.6081878304568239,61,0.7452098808313649,0.5281068468299581,1.901642442383934,-0.38092497758814703,0.2107545339479693,-0.5896879211286974,0.39561399384004364,0.8114393652615214
m244,1.1189450332289268,321,-50.01342476600862,5.1791815542027635,0.07136423832608124,0.012344171646564572,0.13667318699499276,0.756757733749553,1,12,0.8987765325963033,3.6171364361252887e-07,15.726708199687693,2.92275068214892,-0.1027709514961604,0.11238321182024234,0.4894139251188314,11,12,0.9768685109511441,0.5922712852138093,1.081958196605657,0.27701860898518244,1.3433273002337707,0.047130507132033636,0.06062509979430979,0.015113928784547091,,,,,10,0.4695647883167894,33,0.42623058719310725,0.7865231453485422,5.742648147347798,-0.4483985776429114,0.33910256276810513,-0.6067972601005269,0.5033750614522711,0.7743791159595133
m245,1.0706076570037693,321,-224.7968665246283,3.8094873761827945,0.03376250525779483,4.3573647056036096e-18,0.30135194510563246,0.3599215851025147,1,12,0.613360122056339,5.709896627325758e-06,10.127125252139415,-0.09141382056019015,0.05860256346006546,0.14184899441404641,0.6244010813156717,1,9,0.256565546541552,0.3599901816264681,0.9158620560543138,0.45121342302955214,0.9427504465831725,0.4942960200759277,1.4926695153676318e-08,1.3306262213315534e-08,,,,,35,0.7672350140609141,87,0.5296570412910536,0.40538333744970895,0.8774734472988579,-0.47562351303282546,0.2756446680283577,-0.6783317508128619,0.5824507632800958,0.5964502514469648
