MetaARIMA,AutoARIMA,"ARIMA(2,1,2)","ARIMA(1,0,0)",SeasonalNaive,AutoTheta,AutoETS,unique_id
0.0059614181583208,0.0190094441939293,0.0101214314257515,0.027045754393997,0.0634524265885026,0.0333904618396208,0.0118961949398784,M1009
0.0058778931346828,0.0194131308406055,0.0192681712099901,0.0371111315459334,0.0112237846147109,0.0181685859015273,0.0049397383036227,M1012
0.0133541225156089,0.0252490659405707,0.0324541474905364,0.0595553613378154,0.0727417793529167,0.0398867365576046,0.0188316129431737,M1019
0.0085384941933578,0.0037058611742524,0.0036612382400198,0.0040208144502135,0.0118012608703373,0.0078120195290368,0.0084389702882684,M1023
0.0043484697548948,0.010663168789215,0.0110227161607252,0.0210131985995738,0.0436339492146611,0.0074727628907514,0.004631251899919,M1026
0.0044558456004163,0.0057302033637706,0.0052920144706013,0.0076897212163767,0.0127828956962122,0.0046786372529983,0.0048584126284652,M1027
0.072054943021668,0.044133894757868,0.0438051972285726,0.0785965440695875,0.090440087588855,0.0451816893649558,0.0454977053393175,M103
0.0542174471367848,0.039802801362633,0.0391319719438469,0.0630648876083659,0.0518543986466241,0.0359459531250439,0.0399146552694667,M1034
0.0083653720564488,0.0315100560257651,0.0409758652506065,0.0103602636689836,0.1022124749822179,0.0113204125717286,0.0509721563575854,M1038
0.0424750573624225,0.0330190939568171,0.0325634519021392,0.0297820427716037,0.0383544649587015,0.0370865900271668,0.0334419620020403,M1039
0.023707078933159,0.0149222828619839,0.0113306041039473,0.0065469531836324,0.0335369154812746,0.0205520959693995,0.0125844756522401,M1042
0.0297597916027182,0.0343049043387316,0.0580424790756243,0.0453808881993517,0.0311970291118182,0.0433006102865684,0.0336777185728316,M1048
0.0306613165762924,0.0363017354348383,0.0359972536327108,0.0452608873695282,0.034076658731964,0.0347778393427461,0.0361932701184764,M1049
0.0747727347020414,0.0522934632369464,0.0522015477700328,0.0507331108638317,0.0940764500023886,0.0652558135798491,0.0797873063843486,M1052
0.0917070639521478,0.0802895903208249,0.0802895903208249,0.04432955688707,0.1178660386245567,0.0938477729850317,0.100215081104197,M1054
0.0484800380911349,0.0683078772467416,0.0750068375850333,0.1830747917213033,0.1138422708449968,0.0602123827658891,0.0690195429556493,M1058
0.0490818418177472,0.0438321900924048,0.0433215587805903,0.0776734444807177,0.0499631090567014,0.0530892137281308,0.0384396896967559,M1059
0.0657677496381011,0.086070461894478,0.0851458214085692,0.0966653628691213,0.1624315957184299,0.0757260471918197,0.0210802264478445,M1060
0.2050344845842293,0.1882452918980219,0.1915702908983952,0.0878685942756751,0.1886997426076855,0.2122949015509414,0.1894243102005591,M1057
0.0148089845963947,0.0427703470716532,0.0607268843878237,0.0430550243931659,0.0648220989534749,0.0195924098301569,0.0284328072020985,M1063
0.0070220284250115,0.03287057447171,0.0420261433107792,0.0637529766264674,0.0620451755772332,0.0347552069566168,0.032382535293839,M1065
0.0040062643714673,0.0096948079138142,0.0086278701845516,0.0075221773776711,0.0079745684351727,0.0032114478274346,0.003366440164307,M1073
0.0814106021291681,0.0814106021291681,0.0799766061775461,0.1144582727492423,0.1016778232134623,0.0755603393713276,0.0793500636328188,M108
0.0311601520426309,0.0345974486392514,0.0668301566021902,0.0276979262414512,0.0434261227664351,0.0653680853863528,0.057081510690001,M1081
0.0059231207949326,0.0039279769202758,0.0450097524758237,0.02049801992097,0.0400825949956734,0.0082786298402483,0.0066347096118093,M1086
0.2954977852955389,0.3395926803570522,0.3395926803570522,0.2940816322913847,0.1776011104542759,0.2933693989834277,0.2929189725421817,M1092
0.0640504319203376,0.0712138825970916,0.0490465734714734,0.035745791310247,0.0360519455492889,0.0506185445575971,0.0576533993157286,M1093
0.1085657291702529,0.0903070552953226,0.0861659599450098,0.0910113929170927,0.1247021137451252,0.0876871733027257,0.1106824841358374,M11
0.0388964498160391,0.0470459599221192,0.0483225697113407,0.0469397789860323,0.0602969520721131,0.029704054047848,0.0524846333635221,M1100
0.0196703783176466,0.0293005045247543,0.0253409836258035,0.0382551005162999,0.0212279255790022,0.0186798480018684,0.0277882263994494,M1099
0.0181156426109578,0.0277942962497695,0.0317125760624321,0.0332951846534498,0.0471138546148202,0.0166733267668936,0.030150744429429,M1104
0.0083728084538112,0.0282113684033105,0.0300645223330692,0.0336967822358759,0.0342913961625489,0.0204344771230165,0.0162475868446243,M1107
0.0256794265167918,0.0259079639196298,0.015124064624248,0.0159985517662617,0.0582656967168917,0.0257259502551611,0.0328185147433018,M1114
0.0033843110663022,0.0037593142612771,0.0044869408757848,0.0082543156145719,0.0124882676209054,0.0036078966283979,0.0034439864878437,M1116
0.1347208377993496,0.1631755052671671,0.1189312789154323,0.1255105779318013,0.1943513952309313,0.1252422245709181,0.1265744894489354,M1120
0.0145288929454915,0.0473244755392521,0.0480598165752129,0.0586170279850916,0.0659252076682041,0.0243519969495053,0.0473244038877052,M1121
0.032780788972571,0.04563231137507,0.0430612294319045,0.0474177397660562,0.0595223763783076,0.0383535675863953,0.0434357815868447,M1134
0.0202955888872794,0.0074613995440066,0.0110832820390021,0.0103312860297141,0.0266494967313967,0.0221791747860354,0.0225772718531736,M1142
0.0170834691846159,0.0207543490865981,0.0092542511893789,0.0085279999332849,0.0242064301648454,0.0211756887795024,0.0215153818481505,M1143
0.0560962431009956,0.0636128887904446,0.0560962431009956,0.0888397006001324,0.0816783563442677,0.0597516939473145,0.0600490286502769,M1146
0.0256771938334808,0.0196184234538356,0.0223781623350722,0.0185397001079314,0.0115544375987255,0.0164284912457433,0.0235273892600315,M1152
0.047681163117626,0.0481426376226543,0.0522911403696041,0.0528744969889961,0.0591461070778733,0.0480081028956744,0.0491130393035666,M116
0.0048468049710067,0.0110249621578105,0.0121576398123926,0.0262878085921515,0.0383705832448868,0.006768132875389,0.0116599157633283,M1165
0.0292830690635868,0.1111238753025983,0.1090891850314087,0.1361996466223519,0.041510455268457,0.1114877140907464,0.0339090717725255,M1167
0.0292830688995208,0.1111238741500587,0.1090891873722588,0.1361976241362088,0.041510455268457,0.1114877001264554,0.0339090717725562,M1171
0.044949571655858,0.1465683309667793,0.1562891046397731,0.182006349408788,0.0650553529982108,0.1540096611893499,0.0531484582736046,M1172
0.116417780821334,0.1095466885104429,0.1107127018547133,0.1367521412504054,0.1261206387739022,0.1297786207285185,0.1104325444031366,M1195
0.1112304619758253,0.1033518543628281,0.1057514422170834,0.1449994520271563,0.1230421446550741,0.1216527653992039,0.1035867125351887,M1199
0.0522082641188005,0.0522082641188005,0.052529956958451,0.0496562636100933,0.0377610064407197,0.0492525229436234,0.0563297521609153,M121
0.0211636713779484,0.0217411488774437,0.0217411488774437,0.0221000466529663,0.0507935969305327,0.0233060719986354,0.0234692328781228,M1212
0.0189800081414872,0.0227440485964292,0.0227440485964292,0.025778668232759,0.0695939114074328,0.017019444172737,0.0168879991622913,M1218
0.0221824411107667,0.0299479837910792,0.0383389840821383,0.035929369495704,0.073785877854904,0.0193795041728057,0.0169124721563272,M1219
0.0103490554353956,0.0303829179601523,0.0540304596240868,0.036334909760174,0.0933096353975619,0.0199373574324288,0.0193896322976838,M1220
0.0303684020275385,0.0243440279505395,0.0242196883647807,0.0193904365368327,0.0794770560499081,0.0289060345215777,0.0332163541485065,M1224
0.03877593419139,0.0493128082485569,0.0621663326703632,0.0590229004710627,0.1043023488870913,0.0372414901414793,0.032726626530432,M1227
0.0415527370364835,0.0450040197762692,0.044303180068112,0.0446875882794965,0.0506822810027243,0.0300563034744019,0.043206412293562,M123
0.0348189907352973,0.0486389935701562,0.0455399600628155,0.0422685226315635,0.0911770512036355,0.0246949255150707,0.0216103883118248,M1229
0.0132547313360771,0.0137196061060321,0.0138242823284766,0.0181968726389083,0.0316868814753073,0.011794433550187,0.0140843566786517,M1238
0.0096040981389827,0.0126220589467165,0.0122143107414165,0.0203899588482307,0.0264064020462503,0.0110840148387731,0.0126222982629362,M1247
0.2353310352700375,0.457183155999147,0.2633093704685652,0.2566181078912065,0.2342025364417989,0.3671472021391324,0.3615987454095002,M1249
0.5694585320157429,0.7390646508562497,0.3208634679576607,0.186713463837421,0.2595447344002272,0.3819034425501451,0.3104315730791846,M1250
0.0797225598435982,0.0215958134373404,0.0797225598435982,0.077859395119249,0.0752689405447074,0.0417276195116837,0.0383218486117306,M1252
0.0294535339824265,0.0250208422430875,0.0315174700090232,0.0454168070849394,0.0299273991122403,0.0134591793071943,0.0251176374507449,M1263
0.0253422400070243,0.0215029891464144,0.0594583033670137,0.0704246497300981,0.1193733498588101,0.0356426202192949,0.0394220362711079,M1262
0.013727230797855,0.0128789772229043,0.0137075719160975,0.0049405478667281,0.009677357711566,0.0026551026225943,0.0137048654441827,M1259
0.0667042083525204,0.0667042083525204,0.0680850951286558,0.0907966393906783,0.0872886812304903,0.0706192646124267,0.068783533920263,M1258
0.3566175821236733,0.3392742368020771,0.2656056757151697,0.4486085570709682,0.5059381235386747,0.3054967538392191,0.4170654174833793,M1264
0.0341831496777882,0.0346517782370323,0.0342050320152589,0.0343866683348484,0.0906566579628343,0.0346852657626192,0.0346515204013292,M127
0.0071996152156658,0.0060804378221929,0.0067955530894799,0.0061961167372787,0.008200832852853,0.0048822978115743,0.0042453951911507,M1277
0.0149008298973833,0.012896999108407,0.0138386485353373,0.0155505301905702,0.0162015340363716,0.0139049707406274,0.0159780889439756,M1275
0.0038391415319784,0.0042459871505507,0.0036158882353384,0.0034862005602264,0.0040034364246267,0.003666090236011,0.0037290213075796,M1286
0.0003578899825059,0.0005536545869136,0.000960600762021,0.0064410200907842,0.0109512762762087,0.0004973964386919,0.0007563601128503,M1288
0.0045193211015578,0.0039911183207373,0.0040115178419793,0.0041121409451423,0.0042566285675666,0.0011772528535498,0.0040996194098119,M1292
0.0010551771730806,0.0135638914853015,0.0104538396637072,0.0155909248428996,0.0105841257158282,0.0114723311295664,0.0065338340551924,M1298
0.0166348474934223,0.0154507881150476,0.0142246936840244,0.0189923957119054,0.0203893719921347,0.0174671279033941,0.0146053194080386,M1303
0.0017689087202605,0.0015122463524436,0.0016590254036505,0.0056717611890007,0.0091254683163322,0.0025142767159152,0.0016244474779002,M1317
0.0027762215397332,0.0036909695051619,0.0036909695051619,0.0102110395319738,0.0141220976065762,0.0063052267121176,0.0025630095219037,M1320
0.0059437283667973,0.0191031295417495,0.0189293422341393,0.0192841272783304,0.0213730072441008,0.0122355160492087,0.0070006004141597,M1326
0.0030947658064033,0.0107044032703075,0.0109127835835257,0.0119915453037694,0.0157981529949687,0.0065547021459135,0.00422199380391,M1328
0.0032195869158454,0.0081716133712066,0.012905433253161,0.0146390001182922,0.0150810693759343,0.0087401801559618,0.0069991156915282,M1329
0.1007976929619606,0.0821261000142033,0.0755479205822253,0.0893822925210734,0.063352155147533,0.0956946258621105,0.0222908751995156,M1336
0.05463295912897,0.0535060682503237,0.0512982743652003,0.0908627405445396,0.0350847828641001,0.053694580281266,0.0427288429242498,M1341
0.1380380983685173,0.1624262842305012,0.1252129389792364,0.2027887349654629,0.379011714157423,0.1707549916746615,0.1703174046626589,M1347
0.0119853924602995,0.0022853053995723,0.0026333640510825,0.0035071232223265,0.0119484910766614,0.0057479993379107,0.0151002057521566,M1345
0.1895901817504242,0.1640132009822666,0.2071879298513438,0.3451208275635243,0.1230493324063864,0.0777755821408485,0.1514847630073103,M1348
0.1344838109980282,0.1262351363959339,0.0985474525784649,0.4667881196647427,0.1034808158553442,0.1576104421809691,0.1277515362149912,M1349
0.0088520317100378,0.0118279548666575,0.0142538908435257,0.0930969621112869,0.2090037017660012,0.0869302681140548,0.0235788193425569,M1368
0.000761769499799,0.0018162594950261,0.0044531358222026,0.003726481349752,0.0041943818829907,0.0017391930442481,0.0007884965426057,M1372
0.1435960042260673,0.1706566385178771,0.1787254418274392,0.1711799305461689,0.1547296627424082,0.1740157872940778,0.1739598052874085,M1381
0.103451472614388,0.1208644266698288,0.1228485015746568,0.124508470522689,0.1285722052483021,0.1213456390489429,0.1216351130944126,M1382
0.0844097111286421,1.0,1.0,0.4007843152541361,0.1413890056602272,1.0,0.140056832458075,M1385
0.0571929008866148,0.0564114226362374,0.0523031593261287,0.069075770798701,0.0532962824888214,0.0536101436437087,0.0571585169581117,M139
0.0618428107485154,0.26139189694579,0.1186697249991307,0.1217599495976664,0.0861746402871201,0.1500883262274135,0.0660345942759456,M1389
0.0453331959001346,0.669379165918988,0.293383837824464,0.1502648498307452,0.053224496155065,0.2527999505782117,0.044424722514776,M1392
0.0385044636818277,0.8498815394560549,0.2685584599616116,0.1619630998954181,0.0341337076382329,0.2673449822734001,0.0391638545729352,M1396
0.3162395201692191,0.2638927064343584,0.2966292494169508,0.2812977682428971,0.276797264079385,0.2852679189004151,0.2806139172482672,M14
0.0034531149855936,0.0088515402575866,0.0134908111394929,0.0188281426830807,0.0308908494186469,0.0026738137583405,0.0027169837439022,M1408
0.0092970583514604,0.0112535086183529,0.003832544079481,0.0025033196607116,0.0072357103472792,0.0033763979705401,0.001040013614021,M1423
0.0062129680603354,0.0060966408817873,0.0064131784311269,0.0073662632170988,0.0090517026694173,0.0115570006691643,0.0061992002070525,M1424
0.0083938127095472,0.0051879717755427,0.0291426027662457,0.0352363617480943,0.0680458474660365,0.0169043135260195,0.0163437523602749,M1428
0.0480040870933471,0.0833596019571441,0.0735565582595649,0.1049257694796359,0.0980402463838624,0.1019981857419396,0.1207410223417874,M148
0.0427951962453369,0.0412273936643913,0.043280284036252,0.0401875681962512,0.0649496954271959,0.0492859696160071,0.0555253055418476,M150
0.0593757455897006,0.0337094719344007,0.0363339541514253,0.0803933729392409,0.0454421479081638,0.0597469302290842,0.0741473242677882,M157
0.0504510566083784,0.0718593113740484,0.0738151121941291,0.1526648842554986,0.0872222485625438,0.058857332852424,0.0756538333745969,M165
0.0406657134330847,0.0403097654827551,0.039802415435702,0.0452667037217102,0.0643237984857495,0.0411561128034064,0.041957872113622,M170
0.0479499189369754,0.0460075874784972,0.0431980985661011,0.0451760360304669,0.046475463610649,0.0460066752727134,0.0490819609166273,M190
0.1345178264596211,0.1345178264596211,0.136420587435802,0.16358031477049,0.1840792648465135,0.1478043007485323,0.1617918442319024,M206
0.0524853776932614,0.0526479257336595,0.0517065734832512,0.0757090808378935,0.0969442555422876,0.0519658779331999,0.0765257347683381,M208
0.2530792217609348,0.1901661093418513,0.185815460219395,0.1803665668496648,0.2494001674355165,0.1883733892478111,0.2330519942725902,M211
0.0463995472614175,0.054731305110983,0.053600412486711,0.0678435571802576,0.0695590417620656,0.048905478179278,0.0673518830298824,M212
0.305716373615993,0.289767903726633,0.279002483919819,0.2890127372610291,0.2986887888951906,0.2769773503890579,0.2900273426219671,M210
0.0829910107216774,0.0869578621738123,0.0850264500723644,0.087039232653388,0.1009473991607851,0.084608754535423,0.0868167168375275,M217
0.1422153253710791,0.1313595468728589,0.1121376718811622,0.1347928806447331,0.1998726027556673,0.0901667631580804,0.134560604777923,M223
0.1515438207052664,0.1509589487435945,0.151295071458076,0.2117725684623341,0.2733377991012495,0.1407924999297763,0.1446983883651674,M224
0.1068705829011905,0.1373731511990917,0.1088570316068807,0.107550539616007,0.184794907664104,0.1060601492758844,0.1061230469547136,M226
0.2267556969635806,0.1771897120921411,0.2171288536048191,0.2557404498085753,0.2844252807933271,0.200723817699372,0.2547787636302216,M232
